ts,equity,cash,position_value
2026-06-01T20:45:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T21:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T21:15:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T21:30:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T21:45:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T22:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T22:15:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T22:30:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T22:45:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T23:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T23:15:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T23:30:00+00:00,10000.000000,10000.000000,0.000000
2026-06-01T23:45:00+00:00,10000.000000,10000.000000,0.000000
2026-06-02T00:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-02T00:15:00+00:00,10000.000000,10000.000000,0.000000
2026-06-02T00:30:00+00:00,10000.000000,10000.000000,0.000000
2026-06-02T00:45:00+00:00,10000.000000,10000.000000,0.000000
2026-06-02T01:00:00+00:00,10000.000000,10000.000000,0.000000
2026-06-02T01:15:00+00:00,9993.001000,-2.999000,10000.000000
2026-06-02T01:30:00+00:00,10029.379959,-2.999000,9963.621041
2026-06-02T01:45:00+00:00,10078.119337,-2.999000,9914.881663
2026-06-02T02:00:00+00:00,10114.989904,-2.999000,9878.011096
2026-06-02T02:15:00+00:00,10050.800003,-2.999000,9942.200997
2026-06-02T02:30:00+00:00,10079.664389,-2.999000,9913.336611
2026-06-02T02:45:00+00:00,10044.619793,-2.999000,9948.381207
2026-06-02T03:00:00+00:00,10035.911317,-2.999000,9957.089683
2026-06-02T03:15:00+00:00,10028.396744,-2.999000,9964.604256
2026-06-02T03:30:00+00:00,10024.885262,-2.999000,9968.115738
2026-06-02T03:45:00+00:00,10030.573863,-2.999000,9962.427137
2026-06-02T04:00:00+00:00,10055.856538,-2.999000,9937.144462
2026-06-02T04:15:00+00:00,10027.343299,-2.999000,9965.657701
2026-06-02T04:30:00+00:00,10020.179875,-2.999000,9972.821125
2026-06-02T04:45:00+00:00,10050.027477,-2.999000,9942.973523
2026-06-02T05:00:00+00:00,10050.308395,-2.999000,9942.692605
2026-06-02T05:15:00+00:00,10079.523930,-2.999000,9913.477070
2026-06-02T05:30:00+00:00,10089.145392,-2.999000,9903.855608
2026-06-02T05:45:00+00:00,10126.718255,-2.999000,9866.282745
2026-06-02T06:00:00+00:00,10120.889194,-2.999000,9872.111806
2026-06-02T06:15:00+00:00,10113.093703,-2.999000,9879.907297
2026-06-02T06:30:00+00:00,10128.825145,-2.999000,9864.175855
2026-06-02T06:45:00+00:00,10148.981055,-2.999000,9844.019945
2026-06-02T07:00:00+00:00,10156.917005,-2.999000,9836.083995
2026-06-02T07:15:00+00:00,10177.072915,-2.999000,9815.928085
2026-06-02T07:30:00+00:00,10134.935125,-2.999000,9858.065875
2026-06-02T07:45:00+00:00,10148.629907,-2.999000,9844.371093
2026-06-02T08:00:00+00:00,10156.144479,-2.999000,9836.856521
2026-06-02T08:15:00+00:00,10160.147569,-2.999000,9832.853431
2026-06-02T08:30:00+00:00,10183.393584,-2.999000,9809.607416
2026-06-02T08:45:00+00:00,10189.573793,-2.999000,9803.427207
2026-06-02T09:00:00+00:00,10225.601604,-2.999000,9767.399396
2026-06-02T09:15:00+00:00,10248.777389,-2.999000,9744.223611
2026-06-02T09:30:00+00:00,10235.574214,-2.999000,9757.426786
2026-06-02T09:45:00+00:00,10245.195677,-2.999000,9747.805323
2026-06-02T10:00:00+00:00,10212.538889,-2.999000,9780.462111
2026-06-02T10:15:00+00:00,10214.926697,-2.999000,9778.074303
2026-06-02T10:30:00+00:00,10238.523860,-2.999000,9754.477140
2026-06-02T10:45:00+00:00,10213.241185,-2.999000,9779.759815
2026-06-02T11:00:00+00:00,10226.584819,-2.999000,9766.416181
2026-06-02T11:15:00+00:00,10235.433755,-2.999000,9757.567245
2026-06-02T11:30:00+00:00,10238.804778,-2.999000,9754.196222
2026-06-02T11:45:00+00:00,10239.998682,-2.999000,9753.002318
2026-06-02T12:00:00+00:00,10255.378976,-2.999000,9737.622024
2026-06-02T12:15:00+00:00,10263.455386,-2.999000,9729.545614
2026-06-02T12:30:00+00:00,10273.568456,-2.999000,9719.432544
2026-06-02T12:45:00+00:00,10304.258813,-2.999000,9688.742187
2026-06-02T13:00:00+00:00,10315.706246,-2.999000,9677.294754
2026-06-02T13:15:00+00:00,10299.904575,-2.999000,9693.096425
2026-06-02T13:30:00+00:00,10319.709336,-2.999000,9673.291664
2026-06-02T13:45:00+00:00,10331.086540,-2.999000,9661.914460
2026-06-02T14:00:00+00:00,10362.760112,-2.999000,9630.240888
2026-06-02T14:15:00+00:00,10459.957949,-2.999000,9533.043051
2026-06-02T14:30:00+00:00,10440.925714,-2.999000,9552.075286
2026-06-02T14:45:00+00:00,10442.189848,-2.999000,9550.811152
2026-06-02T15:00:00+00:00,10464.733565,-2.999000,9528.267435
2026-06-02T15:15:00+00:00,10521.900501,-2.999000,9471.100499
2026-06-02T15:30:00+00:00,10545.989272,-2.999000,9447.011728
2026-06-02T15:45:00+00:00,10542.688478,-2.999000,9450.312522
2026-06-02T16:00:00+00:00,10454.339577,-2.999000,9538.661423
2026-06-02T16:15:00+00:00,10463.188513,-2.999000,9529.812487
2026-06-02T16:30:00+00:00,10495.704842,-2.999000,9497.296158
2026-06-02T16:45:00+00:00,10526.114280,-2.999000,9466.886720
2026-06-02T17:00:00+00:00,10513.683632,-2.999000,9479.317368
2026-06-02T17:15:00+00:00,10481.939830,-2.999000,9511.061170
2026-06-02T17:30:00+00:00,10516.141670,-2.999000,9476.859330
2026-06-02T17:45:00+00:00,10516.001211,-2.999000,9476.999789
2026-06-02T18:00:00+00:00,10500.831606,-2.999000,9492.169394
2026-06-02T18:15:00+00:00,10541.635033,-2.999000,9451.365967
2026-06-02T18:30:00+00:00,10542.056411,-2.999000,9450.944589
2026-06-02T18:45:00+00:00,10537.140336,-2.999000,9455.860664
2026-06-02T19:00:00+00:00,10535.033446,-2.999000,9457.967554
2026-06-02T19:15:00+00:00,10588.407981,-2.999000,9404.593019
2026-06-02T19:30:00+00:00,10596.063013,-2.999000,9396.937987
2026-06-02T19:45:00+00:00,10540.932737,-2.999000,9452.068263
2026-06-02T20:00:00+00:00,10532.294490,-2.999000,9460.706510
2026-06-02T20:15:00+00:00,10592.621760,-2.999000,9400.379240
2026-06-02T20:30:00+00:00,10542.126641,-2.999000,9450.874359
2026-06-02T20:45:00+00:00,10503.289644,-2.999000,9489.711356
2026-06-02T21:00:00+00:00,10518.740167,-2.999000,9474.260833
2026-06-02T21:15:00+00:00,10460.168638,-2.999000,9532.832362
2026-06-02T21:30:00+00:00,10482.290978,-2.999000,9510.710022
2026-06-02T21:45:00+00:00,10506.590437,-2.999000,9486.410563
2026-06-02T22:00:00+00:00,10553.714533,-2.999000,9439.286467
2026-06-02T22:15:00+00:00,10544.654908,-2.999000,9448.346092
2026-06-02T22:30:00+00:00,10592.340841,-2.999000,9400.660159
2026-06-02T22:45:00+00:00,10672.543103,-2.999000,9320.457897
2026-06-02T23:00:00+00:00,10628.509112,-2.999000,9364.491888
2026-06-02T23:15:00+00:00,10662.991870,-2.999000,9330.009130
2026-06-02T23:30:00+00:00,10625.067859,-2.999000,9367.933141
2026-06-02T23:45:00+00:00,10619.238798,-2.999000,9373.762202
2026-06-03T00:00:00+00:00,10612.286062,-2.999000,9380.714938
2026-06-03T00:15:00+00:00,10616.780760,-2.999000,9376.220240
2026-06-03T00:30:00+00:00,10575.907103,-2.999000,9417.093897
2026-06-03T00:45:00+00:00,10595.360716,-2.999000,9397.640284
2026-06-03T01:00:00+00:00,10609.476876,-2.999000,9383.524124
2026-06-03T01:15:00+00:00,10583.070527,-2.999000,9409.930473
2026-06-03T01:30:00+00:00,10653.159719,-2.999000,9339.841281
2026-06-03T01:45:00+00:00,10596.554620,-2.999000,9396.446380
2026-06-03T02:00:00+00:00,10609.266187,-2.999000,9383.734813
2026-06-03T02:15:00+00:00,10633.425187,-2.999000,9359.575813
2026-06-03T02:30:00+00:00,10621.134998,-2.999000,9371.866002
2026-06-03T02:45:00+00:00,10639.043559,-2.999000,9353.957441
2026-06-03T03:00:00+00:00,10653.159719,-2.999000,9339.841281
2026-06-03T03:15:00+00:00,10705.059431,-2.999000,9287.941569
2026-06-03T03:30:00+00:00,10760.189707,-2.999000,9232.811293
2026-06-03T03:45:00+00:00,10747.337681,-2.999000,9245.663319
2026-06-03T04:00:00+00:00,10678.091245,-2.999000,9314.909755
2026-06-03T04:15:00+00:00,10644.240553,-2.999000,9348.760447
2026-06-03T04:30:00+00:00,10663.834626,-2.999000,9329.166374
2026-06-03T04:45:00+00:00,10659.971995,-2.999000,9333.029005
2026-06-03T05:00:00+00:00,10566.496330,-2.999000,9426.504670
2026-06-03T05:15:00+00:00,10570.639879,-2.999000,9422.361121
2026-06-03T05:30:00+00:00,10582.157542,-2.999000,9410.843458
2026-06-03T05:45:00+00:00,10526.448662,-7.374730,10533.823392
2026-06-03T06:00:00+00:00,10500.778362,-7.374730,10508.153092
2026-06-03T06:15:00+00:00,10514.865722,-7.374730,10522.240452
2026-06-03T06:30:00+00:00,10526.526925,-7.374730,10533.901655
2026-06-03T06:45:00+00:00,10458.412985,-3.138675,10465.737955
2026-06-03T07:00:00+00:00,10446.142923,-3.138675,10478.008018
2026-06-03T07:15:00+00:00,10425.744921,-3.138675,10498.406019
2026-06-03T07:30:00+00:00,10423.478477,-3.138675,10500.672464
2026-06-03T07:45:00+00:00,10421.446492,-3.138675,10502.704449
2026-06-03T08:00:00+00:00,10445.674003,-3.138675,10478.476937
2026-06-03T08:15:00+00:00,10450.753965,-3.138675,10473.396975
2026-06-03T08:30:00+00:00,10441.297421,-3.138675,10482.853520
2026-06-03T08:45:00+00:00,10452.551490,-3.138675,10471.599450
2026-06-03T09:00:00+00:00,10462.086189,-3.138675,10462.064752
2026-06-03T09:15:00+00:00,10481.702658,-3.138675,10442.448283
2026-06-03T09:30:00+00:00,10497.098851,-3.138675,10427.052090
2026-06-03T09:45:00+00:00,10444.110938,-3.138675,10480.040002
2026-06-03T10:00:00+00:00,10408.238590,-3.138675,10515.912350
2026-06-03T10:15:00+00:00,10405.659532,-3.138675,10518.491408
2026-06-03T10:30:00+00:00,10418.711127,-3.138675,10505.439813
2026-06-03T10:45:00+00:00,10409.879809,-3.138675,10514.271132
2026-06-03T11:00:00+00:00,10401.595563,-3.138675,10522.555378
2026-06-03T11:15:00+00:00,10403.471241,-3.138675,10520.679699
2026-06-03T11:30:00+00:00,10431.450109,-3.138675,10492.700831
2026-06-03T11:45:00+00:00,10444.345398,-3.138675,10479.805543
2026-06-03T12:00:00+00:00,10458.960058,-3.138675,10465.190882
2026-06-03T12:15:00+00:00,10450.050586,-3.138675,10474.100354
2026-06-03T12:30:00+00:00,10459.976051,-3.138675,10464.174890
2026-06-03T12:45:00+00:00,10442.547873,-3.138675,10481.603068
2026-06-03T13:00:00+00:00,10436.530072,-3.138675,10487.620869
2026-06-03T13:15:00+00:00,10479.983286,-3.138675,10444.167655
2026-06-03T13:30:00+00:00,10494.676099,-3.138675,10429.474841
2026-06-03T13:45:00+00:00,10468.651063,-3.138675,10455.499878
2026-06-03T14:00:00+00:00,10469.432595,-3.138675,10454.718345
2026-06-03T14:15:00+00:00,10486.001087,-3.138675,10438.149853
2026-06-03T14:30:00+00:00,10491.862582,-3.138675,10432.288359
2026-06-03T14:45:00+00:00,10475.372243,-3.138675,10448.778697
2026-06-03T15:00:00+00:00,10528.360156,-3.138675,10395.790785
2026-06-03T15:15:00+00:00,10516.637166,-3.138675,10407.513774
2026-06-03T15:30:00+00:00,10562.903898,-3.138675,10361.247042
2026-06-03T15:45:00+00:00,10599.479626,-3.138675,10324.671315
2026-06-03T16:00:00+00:00,10585.177578,-3.138675,10338.973362
2026-06-03T16:15:00+00:00,10673.256306,-3.138675,10250.894634
2026-06-03T16:30:00+00:00,10623.707137,-3.138675,10300.443803
2026-06-03T16:45:00+00:00,10600.964538,-3.138675,10323.186403
2026-06-03T17:00:00+00:00,10654.499523,-3.138675,10269.651417
2026-06-03T17:15:00+00:00,10618.627175,-3.138675,10305.523765
2026-06-03T17:30:00+00:00,10593.696284,-3.138675,10330.454656
2026-06-03T17:45:00+00:00,10617.142263,-3.138675,10307.008677
2026-06-03T18:00:00+00:00,10616.204424,-3.138675,10307.946517
2026-06-03T18:15:00+00:00,10625.582816,-3.138675,10298.568125
2026-06-03T18:30:00+00:00,10605.575580,-3.138675,10318.575360
2026-06-03T18:45:00+00:00,10605.888193,-3.138675,10318.262747
2026-06-03T19:00:00+00:00,10615.188432,-3.138675,10308.962509
2026-06-03T19:15:00+00:00,10665.128367,-3.138675,10259.022574
2026-06-03T19:30:00+00:00,10648.169109,-3.138675,10275.981832
2026-06-03T19:45:00+00:00,10696.545979,-3.138675,10227.604962
2026-06-03T20:00:00+00:00,10677.320276,-3.138675,10246.830665
2026-06-03T20:15:00+00:00,10682.791004,-3.138675,10241.359936
2026-06-03T20:30:00+00:00,10738.514281,-3.138675,10185.636659
2026-06-03T20:45:00+00:00,10767.430989,-3.138675,10156.719952
2026-06-03T21:00:00+00:00,10705.220991,-3.138675,10218.929950
2026-06-03T21:15:00+00:00,10686.073441,-3.138675,10238.077499
2026-06-03T21:30:00+00:00,10687.558353,-3.138675,10236.592587
2026-06-03T21:45:00+00:00,10650.982626,-3.138675,10273.168314
2026-06-03T22:00:00+00:00,10717.178440,-3.138675,10206.972500
2026-06-03T22:15:00+00:00,10739.999193,-3.138675,10184.151747
2026-06-03T22:30:00+00:00,10756.567685,-3.138675,10167.583256
2026-06-03T22:45:00+00:00,10781.264116,-3.138675,10142.886824
2026-06-03T23:00:00+00:00,10829.953599,-3.138675,10094.197341
2026-06-03T23:15:00+00:00,10844.880873,-3.138675,10079.270068
2026-06-03T23:30:00+00:00,10884.582730,-3.138675,10039.568210
2026-06-03T23:45:00+00:00,10901.073069,-3.138675,10023.077872
2026-06-04T00:00:00+00:00,10875.048032,-3.138675,10049.102908
2026-06-04T00:15:00+00:00,11026.821670,-3.138675,9897.329271
2026-06-04T00:30:00+00:00,10987.276118,-3.138675,9936.874822
2026-06-04T00:45:00+00:00,11027.446896,-3.138675,9896.704045
2026-06-04T01:00:00+00:00,11061.130952,-3.138675,9863.019988
2026-06-04T01:15:00+00:00,11126.857847,-3.138675,9797.293094
2026-06-04T01:30:00+00:00,11108.101063,-3.138675,9816.049877
2026-06-04T01:45:00+00:00,11210.325532,-3.138675,9713.825409
2026-06-04T02:00:00+00:00,11175.000257,-3.138675,9749.150684
2026-06-04T02:15:00+00:00,11080.903728,-3.138675,9843.247213
2026-06-04T02:30:00+00:00,11017.834044,-3.138675,9906.316896
2026-06-04T02:45:00+00:00,11044.953227,-3.138675,9879.197714
2026-06-04T03:00:00+00:00,10930.380543,-3.138675,9993.770398
2026-06-04T03:15:00+00:00,10936.632804,-3.138675,9987.518137
2026-06-04T03:30:00+00:00,10864.966261,-3.138675,10059.184679
2026-06-04T03:45:00+00:00,10867.076399,-3.138675,10057.074541
2026-06-04T04:00:00+00:00,10825.967783,-3.138675,10098.183158
2026-06-04T04:15:00+00:00,10835.580634,-3.138675,10088.570306
2026-06-04T04:30:00+00:00,10859.964452,-3.138675,10064.186488
2026-06-04T04:45:00+00:00,10861.683824,-3.138675,10062.467116
2026-06-04T05:00:00+00:00,10929.599010,-3.138675,9994.551930
2026-06-04T05:15:00+00:00,10949.371786,-3.138675,9974.779155
2026-06-04T05:30:00+00:00,10880.284301,-3.138675,10043.866640
2026-06-04T05:45:00+00:00,10930.927615,-3.138675,9993.223325
2026-06-04T06:00:00+00:00,10882.316286,-3.138675,10041.834655
2026-06-04T06:15:00+00:00,10885.598723,-3.138675,10038.552218
2026-06-04T06:30:00+00:00,10871.140369,-3.138675,10053.010571
2026-06-04T06:45:00+00:00,10918.892013,-3.138675,10005.258928
2026-06-04T07:00:00+00:00,10953.201296,-3.138675,9970.949645
2026-06-04T07:15:00+00:00,10972.114385,-3.138675,9952.036555
2026-06-04T07:30:00+00:00,10936.398344,-3.138675,9987.752597
2026-06-04T07:45:00+00:00,10988.135804,-3.138675,9936.015136
2026-06-04T08:00:00+00:00,11026.196444,-3.138675,9897.954497
2026-06-04T08:15:00+00:00,11003.610150,-3.138675,9920.540790
2026-06-04T08:30:00+00:00,11016.036519,-3.138675,9908.114421
2026-06-04T08:45:00+00:00,10982.743229,-3.138675,9941.407711
2026-06-04T09:00:00+00:00,11027.993969,-3.138675,9896.156972
2026-06-04T09:15:00+00:00,11102.864795,-3.138675,9821.286146
2026-06-04T09:30:00+00:00,11096.612534,-3.138675,9827.538407
2026-06-04T09:45:00+00:00,11040.185878,-3.138675,9883.965063
2026-06-04T10:00:00+00:00,11099.660511,-3.138675,9824.490429
2026-06-04T10:15:00+00:00,11160.072984,-3.138675,9764.077957
2026-06-04T10:30:00+00:00,11122.481264,-3.138675,9801.669677
2026-06-04T10:45:00+00:00,11171.014440,-3.138675,9753.136500
2026-06-04T11:00:00+00:00,11194.147806,-3.138675,9730.003134
2026-06-04T11:15:00+00:00,11142.722959,-3.138675,9781.427981
2026-06-04T11:30:00+00:00,11201.025294,-3.138675,9723.125647
2026-06-04T11:45:00+00:00,11151.397971,-3.138675,9772.752969
2026-06-04T12:00:00+00:00,11154.211489,-3.138675,9769.939452
2026-06-04T12:15:00+00:00,11038.075740,-3.138675,9886.075201
2026-06-04T12:30:00+00:00,10993.450226,-3.138675,9930.700714
2026-06-04T12:45:00+00:00,10960.391396,-3.138675,9963.759545
2026-06-04T13:00:00+00:00,10989.933329,-3.138675,9934.217611
2026-06-04T13:15:00+00:00,11044.640614,-3.138675,9879.510327
2026-06-04T13:30:00+00:00,10956.327426,-3.138675,9967.823514
2026-06-04T13:45:00+00:00,10887.787014,-3.138675,10036.363926
2026-06-04T14:00:00+00:00,10867.779779,-3.138675,10056.371162
2026-06-04T14:15:00+00:00,10902.401674,-3.138675,10021.749266
2026-06-04T14:30:00+00:00,10924.519048,-3.138675,9999.631893
2026-06-04T14:45:00+00:00,10931.552842,-3.138675,9992.598099
2026-06-04T15:00:00+00:00,10852.823097,-7.603385,10860.426481
2026-06-04T15:15:00+00:00,10788.848375,-7.603385,10796.451759
2026-06-04T15:30:00+00:00,10764.034960,-7.603385,10771.638344
2026-06-04T15:45:00+00:00,10773.825287,-7.603385,10781.428671
2026-06-04T16:00:00+00:00,10732.469596,-7.603385,10740.072980
2026-06-04T16:15:00+00:00,10731.034806,-7.603385,10738.638191
2026-06-04T16:30:00+00:00,10754.497831,-7.603385,10762.101216
2026-06-04T16:45:00+00:00,10702.191315,-3.211835,10709.687025
2026-06-04T17:00:00+00:00,10696.123121,-3.211835,10715.755218
2026-06-04T17:15:00+00:00,10757.057896,-3.211835,10654.820443
2026-06-04T17:30:00+00:00,10790.095838,-3.211835,10621.782501
2026-06-04T17:45:00+00:00,10705.225411,-3.211835,10706.652928
2026-06-04T18:00:00+00:00,10768.857161,-3.211835,10643.021178
2026-06-04T18:15:00+00:00,10628.715495,-7.446377,10636.161872
2026-06-04T18:30:00+00:00,10631.962136,-7.446377,10639.408513
2026-06-04T18:45:00+00:00,10614.396976,-7.446377,10621.843353
2026-06-04T19:00:00+00:00,10626.967304,-7.446377,10634.413681
2026-06-04T19:15:00+00:00,10665.843747,-7.446377,10673.290124
2026-06-04T19:30:00+00:00,10608.319931,-7.446377,10615.766308
2026-06-04T19:45:00+00:00,10582.346804,-7.446377,10589.793181
2026-06-04T20:00:00+00:00,10561.202015,-7.446377,10568.648392
2026-06-04T20:15:00+00:00,10534.229922,-7.446377,10541.676299
2026-06-04T20:30:00+00:00,10568.611016,-7.446377,10576.057393
2026-06-04T20:45:00+00:00,10582.679793,-7.446377,10590.126170
2026-06-04T21:00:00+00:00,10609.984875,-7.446377,10617.431252
2026-06-04T21:15:00+00:00,10545.420841,-3.164787,10552.806751
2026-06-04T21:30:00+00:00,10546.501535,-3.164787,10551.726057
2026-06-04T21:45:00+00:00,10581.249991,-3.164787,10516.977601
2026-06-04T22:00:00+00:00,10579.504255,-3.164787,10518.723337
2026-06-04T22:15:00+00:00,10569.362361,-3.164787,10528.865231
2026-06-04T22:30:00+00:00,10544.340148,-3.164787,10553.887444
2026-06-04T22:45:00+00:00,10504.437615,-3.164787,10593.789977
2026-06-04T23:00:00+00:00,10527.797223,-3.164787,10570.430370
2026-06-04T23:15:00+00:00,10550.824309,-3.164787,10547.403283
2026-06-04T23:30:00+00:00,10499.948580,-3.164787,10598.279012
2026-06-04T23:45:00+00:00,10479.914183,-3.164787,10618.313409
2026-06-05T00:00:00+00:00,10516.325244,-3.164787,10581.902348
2026-06-05T00:15:00+00:00,10462.155830,-7.329687,10469.485517
2026-06-05T00:30:00+00:00,10427.822125,-7.329687,10435.151812
2026-06-05T00:45:00+00:00,10383.737321,-7.329687,10391.067008
2026-06-05T01:00:00+00:00,10373.166801,-7.329687,10380.496488
2026-06-05T01:15:00+00:00,10369.561352,-7.329687,10376.891039
2026-06-05T01:30:00+00:00,10386.769176,-7.329687,10394.098862
2026-06-05T01:45:00+00:00,10375.297293,-7.329687,10382.626980
2026-06-05T02:00:00+00:00,10342.602429,-7.329687,10349.932116
2026-06-05T02:15:00+00:00,10264.593630,-7.329687,10271.923317
2026-06-05T02:30:00+00:00,10272.869774,-7.329687,10280.199461
2026-06-05T02:45:00+00:00,10249.926009,-7.329687,10257.255696
2026-06-05T03:00:00+00:00,10210.675784,-7.329687,10218.005471
2026-06-05T03:15:00+00:00,10247.959401,-7.329687,10255.289088
2026-06-05T03:30:00+00:00,10258.775747,-7.329687,10266.105434
2026-06-05T03:45:00+00:00,10269.100441,-7.329687,10276.430128
2026-06-05T04:00:00+00:00,10291.142843,-7.329687,10298.472530
2026-06-05T04:15:00+00:00,10352.927123,-7.329687,10360.256810
2026-06-05T04:30:00+00:00,10317.364288,-7.329687,10324.693975
2026-06-05T04:45:00+00:00,10414.957229,-7.329687,10422.286916
2026-06-05T05:00:00+00:00,10376.772250,-7.329687,10384.101936
2026-06-05T05:15:00+00:00,10397.585522,-7.329687,10404.915208
2026-06-05T05:30:00+00:00,10295.158002,-7.329687,10302.487689
2026-06-05T05:45:00+00:00,10203.219060,-7.329687,10210.548747
2026-06-05T06:00:00+00:00,10161.182806,-7.329687,10168.512493
2026-06-05T06:15:00+00:00,10095.055600,-7.329687,10102.385287
2026-06-05T06:30:00+00:00,10173.801877,-7.329687,10181.131564
2026-06-05T06:45:00+00:00,10140.943129,-7.329687,10148.272815
2026-06-05T07:00:00+00:00,10067.277256,-7.329687,10074.606943
2026-06-05T07:15:00+00:00,10190.354164,-7.329687,10197.683851
2026-06-05T07:30:00+00:00,10293.928872,-7.329687,10301.258559
2026-06-05T07:45:00+00:00,10330.884721,-7.329687,10338.214408
2026-06-05T08:00:00+00:00,10281.227859,-7.329687,10288.557546
2026-06-05T08:15:00+00:00,10281.801453,-7.329687,10289.131140
2026-06-05T08:30:00+00:00,10222.240199,-3.067797,10229.399756
2026-06-05T08:45:00+00:00,10234.104974,-3.067797,10217.534981
2026-06-05T09:00:00+00:00,10129.613129,-3.067797,10322.026826
2026-06-05T09:15:00+00:00,10127.403826,-3.067797,10324.236129
2026-06-05T09:30:00+00:00,10175.190230,-3.067797,10276.449725
2026-06-05T09:45:00+00:00,10167.907713,-3.067797,10283.732242
2026-06-05T10:00:00+00:00,10186.073092,-3.067797,10265.566863
2026-06-05T10:15:00+00:00,10214.303074,-3.067797,10237.336881
2026-06-05T10:30:00+00:00,10198.674301,-3.067797,10252.965653
2026-06-05T10:45:00+00:00,10220.603678,-3.067797,10231.036276
2026-06-05T11:00:00+00:00,10256.361655,-3.067797,10195.278300
2026-06-05T11:15:00+00:00,10232.141149,-3.067797,10219.498806
2026-06-05T11:30:00+00:00,10289.746677,-3.067797,10161.893278
2026-06-05T11:45:00+00:00,10315.767355,-3.067797,10135.872599
2026-06-05T12:00:00+00:00,10284.346158,-3.067797,10167.293796
2026-06-05T12:15:00+00:00,10275.099817,-3.067797,10176.540138
2026-06-05T12:30:00+00:00,10313.148922,-3.067797,10138.491033
2026-06-05T12:45:00+00:00,10314.130835,-3.067797,10137.509120
2026-06-05T13:00:00+00:00,10311.266923,-3.067797,10140.373031
2026-06-05T13:15:00+00:00,10288.846590,-3.067797,10162.793365
